unique_id,SeasonalNaive,AutoMLP,AutoNHITS,AutoLSTM,AutoGRU,AutoDeepAR
m14,0.9752746502398718,0.9761781043664272,0.9715178111187205,0.9756343691277869,0.9754154217847127,0.9751560582428845
m140,0.32452733966227937,0.2992209194735737,0.31800945582189866,0.3302375087916018,0.2968472956385709,0.2640142625746435
m141,0.7919419140626887,0.7655625125810984,0.8112063650463401,0.80065220260503,0.7790471227268351,0.7678714798842518
m142,0.3069010220350334,0.23781702201518043,0.31829039630539685,0.277629826017183,0.24824224206632675,0.26660913851485246
m143,0.7849127705836249,0.763859633012283,0.7930768404022032,0.7780445987576025,0.7858864930413331,0.7435876801870199
m144,0.23269128520600768,0.23213713909535846,0.20511976492309014,0.1990690205908238,0.21256101154257576,0.24115828642758882
m145,0.8844325557016964,0.8638333622946162,0.892527899267635,0.8894133667103034,0.8777218971388314,0.8660408512937052
m146,0.8931995658871491,0.8830421799517575,0.8761227073748894,0.8746991586098757,0.870958964785903,0.897516754969906
m147,0.8507264253921166,0.8521515113885064,0.8369342940388574,0.856708769746389,0.8502458750272837,0.8511088045565754
m148,0.26702754708724347,0.2475261848320703,0.2580085955950597,0.2848838002607162,0.25551515830157007,0.2382281646320619
m149,0.4108058033441375,0.4434621359548845,0.40171039333376113,0.3924926397658434,0.4260751682811272,0.4691116726524309
m15,0.4615326472281715,0.4769552701854021,0.4726971039273024,0.4638985595789493,0.4749439014243457,0.4504830488967284
m150,0.7123483700652685,0.73378437121518,0.7138892937758202,0.7199673955187231,0.7273543648243864,0.7257343224400521
m151,0.7835960321995317,0.8201003962911044,0.7861168900239152,0.8055268271759418,0.8032083789545438,0.7722243792291391
m152,0.7801510140611047,0.7889598148838641,0.7777333704715602,0.7614642556432422,0.7797130675950424,0.8043423079518172
m153,0.22086769109555285,0.24278104877378517,0.19341074792082405,0.1852445103770274,0.2022373563371939,0.2620842555860991
m154,0.9758008346877939,0.9767192905310295,0.9758195287543302,0.9745066550629233,0.9763553735675187,0.9775340168697807
m155,0.8089592581311945,0.8193460038983414,0.8065297333607989,0.8188019880005174,0.8191115999752953,0.8294380670879041
m156,0.6447140967554102,0.6489893303156914,0.6355535351457323,0.626704500630518,0.6450310429911278,0.6259416134666146
m157,0.30727000653571496,0.3236049329633233,0.2964893867244008,0.29895791053288306,0.305921849686937,0.3470296976194809
m158,0.4815259704188908,0.4651747422412022,0.4813248428590664,0.4916084732803201,0.4728436847102359,0.4749975961340142
m159,0.1648392911789449,0.16594122256857516,0.14748033363712457,0.13957008765227416,0.14889051906009834,0.15205098917641138
m16,0.2125232558023752,0.20990316714643478,0.22474122668979202,0.21972465298857466,0.2097122590295717,0.2156681860540198
m160,0.6519727415465938,0.5986090016845168,0.6608544463715423,0.676145651772841,0.6219471607737765,0.5914154256715508
m161,0.7274933236688264,0.7340722064406734,0.7224077976877002,0.7250539770300969,0.7303987541318729,0.7283734783797072
m162,0.2195376277893383,0.20450064402267398,0.20781205408716538,0.19640269682085768,0.1712486906449755,0.17977836908600872
m163,0.9791126824378461,0.9780686060095315,0.9821142872608303,0.9829515427921197,0.9809264529957519,0.9770919820360277
m164,0.7810420538385303,0.7658422692437048,0.7938057061165832,0.7850898123267104,0.788071312583802,0.7456179091992365
m165,0.5226278450981395,0.4830825308621301,0.5292132522584799,0.5429301690634176,0.5141774748809999,0.5126029648112869
m166,0.712684400665545,0.7302294433076145,0.7013160408352035,0.6993086225772914,0.7174186547705963,0.7402181188347922
m167,0.7841276697107514,0.779910297878513,0.7900791074797082,0.7918252042398407,0.783022977267208,0.7512153275618766
m168,0.29616270251812343,0.22281223510683112,0.32928865341804925,0.3159334467556822,0.2503768927311857,0.3089144678866075
m169,0.732135544594689,0.7461280864533374,0.7362578898953557,0.7133839954742269,0.7443832991377123,0.7685181632000065
m17,0.9020366835670669,0.9061132384975856,0.9044871719859074,0.9011409269496578,0.9071722797445094,0.9040123522021933
m170,0.30836487934243856,0.2637308596822815,0.2676560403556638,0.3083891516133633,0.2523897653534316,0.23873800374873366
m171,0.47675951785237247,0.4505230663901781,0.4663053509195485,0.5059944005717568,0.46564228557295734,0.39980615624523513
m172,0.716281037024524,0.7266526854834,0.7190209563570198,0.6987946433468287,0.7146865259389702,0.7236222998916922
m173,0.32725980629156465,0.2911363251372214,0.3475730641348094,0.3428276599580153,0.3165425704719877,0.28144879772908293
m174,0.6825348395964564,0.692720605100798,0.6838830709859961,0.6630752850977212,0.6796466235691111,0.7061677495283902
m175,0.23745452961696323,0.18476152685928668,0.203728906974173,0.2519451890140194,0.2162311828522774,0.21796667752318688
m176,0.1015758962755381,0.09906794527820457,0.09346964314929103,0.07937194359031918,0.08608244160725305,0.10315409330444042
m177,0.1945398686900952,0.23571035807312654,0.1964580688471832,0.188696988610911,0.20974038618728377,0.24969711793428326
m178,0.21314751325771067,0.25553997423991465,0.22607657999446,0.21406021211551896,0.2391775969383185,0.2733506077857684
m179,0.42544107467810316,0.42561150533709907,0.4461558505659313,0.4541268791040069,0.41691024518080094,0.3780756424829821
m18,0.8900882363299943,0.8865817968044,0.8948447637769691,0.8882560896600592,0.8890412575016174,0.8883674616448723
m180,0.9469026301542249,0.9486394314689349,0.9472466567976975,0.9456322846278726,0.9481508556143133,0.9509373688262196
m181,0.8171052129195865,0.802673255636531,0.8048507466403966,0.8140619416449498,0.8065961997974389,0.8087601709769737
m182,0.2749411540779622,0.2490292202409415,0.2831103961061533,0.2821854089615285,0.2658290325201749,0.2315099746196966
m183,0.764755585541662,0.732844857658197,0.7750654030698471,0.7503291050733263,0.7374573353278121,0.7720371821224119
m184,0.9481703463152696,0.9404043741845863,0.9453140404372932,0.9503953466527212,0.9464438944483465,0.9337739208315967
m185,0.6197846027179591,0.5737463635532659,0.6109294241423749,0.6384942723537489,0.6064398100553979,0.5652133845259821
m186,0.47634921283242887,0.4992988459773873,0.4650703209810067,0.4798895169360442,0.4891248880318953,0.49304836359486875
m187,0.8664731940576768,0.8769892081616689,0.8649708337126372,0.8731449764173775,0.8800984238173486,0.8798997654350887
m188,0.7180231689512496,0.729078010102907,0.7011353474064633,0.7195192447233247,0.7264592686710586,0.7584541638572441
m189,0.4335242225875688,0.4453421762460519,0.4084354303879063,0.40943737254456075,0.4414383680789415,0.42938891780227073
m19,0.8995996842312043,0.9031069513680631,0.8989800528063023,0.8951121754085466,0.9018344675688454,0.9063665857805959
m190,0.2000393717668941,0.23431250855098093,0.20530843720416084,0.20925974402013114,0.23211528564618475,0.25905253901949193
m191,0.9719251093711855,0.9733607655983341,0.9709642701175292,0.9734134586572961,0.9731384233890455,0.9748631961619888
m192,0.5320074245372532,0.5449179306752382,0.5355474152668834,0.5297386931687916,0.5347600490016337,0.565444960995581
m193,0.45364119382102747,0.468338510840356,0.4226054752737454,0.43072549026493173,0.44874909290652304,0.5032172857673266
m194,0.47860122212444106,0.4717568475924088,0.4953694354797635,0.5038860113185971,0.4848417970859371,0.467951803099492
m195,0.5133703550821628,0.48538691602361045,0.5047261025980703,0.5460404769237527,0.5404701965933957,0.46790316676734317
m196,0.5349420456795331,0.5232594759314817,0.5461493807740018,0.547027470034891,0.5431074799404411,0.5097030093345445
m197,0.3868146757736817,0.426687607446909,0.3923929866821807,0.39705794592942306,0.41996172603020704,0.46390898182499085
m198,0.8677484558977625,0.861392473629199,0.8716044396373581,0.8758781468092014,0.8718567205623136,0.8551501988581339
m199,0.47711694646635955,0.4248419846918843,0.4519499420069999,0.4917776106593393,0.4626070978290482,0.47809098451185533
m2,0.9791160169853063,0.9796071641423859,0.9794035225332499,0.9788183092809266,0.9797989065531243,0.979772518081806
m20,0.13542610792933255,0.13999538252729607,0.12196600096551151,0.11233132906639522,0.117382287247723,0.12393037138845299
m200,0.7348185608908154,0.7108486861353333,0.7163983412687674,0.734401701863022,0.7314603403896324,0.6859380938284657
m201,0.2354080871935965,0.23523386249676057,0.24753193568052553,0.23478828120975737,0.20821914498396019,0.2046062355764279
