unique_id,SeasonalNaive,AutoMLP-median,AutoNHITS-median,AutoLSTM-median,AutoGRU-median
Q61,0.013598022103397129,0.030990681459261295,0.09197819306222844,0.06700491958298763,0.043780597619423184
Q610,0.016884355215679034,0.08814482856994839,0.031089765310966532,0.032621823147703184,0.025409362096820855
Q611,0.03439288437365946,0.03546988745534984,0.03530530263796324,0.036571576911104735,0.03420775127968383
Q612,0.06430009203418309,0.07315374261121882,0.047690975396446206,0.05841366603911183,0.07040441897396463
Q613,0.07478569726684316,0.05885391619064762,0.08332858444456968,0.08375540302825492,0.08791305440355156
Q614,0.02127774114268502,0.06877603211125455,0.01951120495085202,0.018035742959823468,0.015985936474805295
Q615,0.018507769062478988,0.09464646619523447,0.045796850326490286,0.04090313995257884,0.03935427011102622
Q616,0.021411773733704623,0.06314023176770055,0.04310785773700303,0.040022287271413576,0.035407345777860616
Q617,0.004570515400140766,0.028335581698672976,0.01877018044355758,0.019674989098529442,0.021948246794982394
Q618,0.019388833459578585,0.09098011835098883,0.029614210470490655,0.02039120294015992,0.02707097564430486
Q619,0.004207165909429391,0.022329100587663752,0.014583516097874876,0.016546117969475225,0.021005272883240726
Q62,0.07301644335870369,0.1533236535960852,0.1171715103054375,0.16933175522939423,0.13192488108399195
Q620,0.01290072220705035,0.04792262127118155,0.027359319097687577,0.02096162003881153,0.02787183165771053
Q621,0.009148221643407659,0.027566635354414063,0.009609925021477776,0.006057705788507703,0.007562669652819629
Q622,0.028765554331289408,0.04380376496347614,0.043023463067780016,0.04602898857011828,0.04343539915786176
Q623,0.013518054861276807,0.05592808941972514,0.03419935145031036,0.028111818399132637,0.04821476291510501
Q624,0.008903436933717876,0.009204948185962866,0.043819444952817775,0.007147728029177839,0.012804548639470685
Q625,0.013210558950871887,0.05793361466758957,0.04133047610212143,0.04751282741965717,0.0400621627625082
Q626,0.02922419893213887,0.031169799670218445,0.12459345659786224,0.011647820098988411,0.06351560140635283
Q627,0.04672236175315172,0.0920100035303001,0.020878114082397457,0.033139230367191685,0.0493716897730824
Q628,0.07492936234358333,0.08674725859674598,0.010161483659873611,0.01517161894545509,0.020141347672159457
Q629,0.22991639933053906,0.17694873973545097,0.2708559902491594,0.20817102430237486,0.21682723966843767
Q63,0.04648031621546814,0.06888362233354318,0.06815771628813999,0.03506401423129547,0.02793720880198256
Q630,0.10571146061371245,0.30107318061214733,0.1346570700639943,0.11611844093873244,0.12233327560473096
Q631,0.35123194858170925,0.19358328843294303,0.3737933487109695,0.2664736404310728,0.20554573241914212
Q632,0.08674198756616319,0.1103168848923597,0.18774864726359342,0.09529429643888557,0.10433694437217488
Q633,0.23216469524013658,0.26891093983919473,0.23782323396038424,0.23539480138996402,0.26509816923552043
Q634,0.23192534574810478,0.2561147636148434,0.2932256537709975,0.24873732823396708,0.2528622361141799
Q635,0.14356792818069958,0.13744399716228595,0.15523443860816014,0.12305468354416395,0.12984512727759587
Q636,0.020688514964500398,0.17423939272538574,0.01747128117259069,0.05576655055676894,0.03883473849455898
Q637,0.03864461021131,0.05962041784303789,0.03143415176411724,0.041276162592649504,0.05310113973176816
Q638,0.13784095393695914,0.09781268895572755,0.1310813527614662,0.1371584628075417,0.11026547196320334
Q639,0.07402295369279915,0.016544950192133184,0.034081251132277564,0.04594049258011346,0.08109358754433263
Q64,0.0474663460948416,0.06606152511100528,0.04858911372723967,0.027898444887018627,0.03498646487241445
Q640,0.040029140861109834,0.047024388622680484,0.017060790457610494,0.031953082049335835,0.03517915911160958
Q641,0.1193741577105805,0.06701719849145377,0.11592846524837414,0.11969480626927004,0.1028833839422315
Q642,0.09847347961972665,0.14772020767110738,0.08943781600974024,0.12154250425432048,0.0815132409295022
Q643,0.025724933532658336,0.03743855623994494,0.021514664801240403,0.014984391999810899,0.01999039165562879
Q644,0.029535208604494243,0.06417905805769714,0.04084818753070029,0.033051694919057,0.036043098862001174
Q645,0.03276730627400599,0.049023495945846936,0.046482844420640594,0.03673343537898483,0.04933852623221739
Q646,0.05393182382780513,0.03693581120561957,0.039829756859386486,0.029963722739318067,0.0290794419224811
Q647,0.03288599071636055,0.045820482252705234,0.04855702985571699,0.03411646572760886,0.04566817125294977
Q648,0.0802810481147807,0.061766267710550764,0.05405773203927702,0.04684766718088674,0.052020110734577546
Q649,0.028743383310764096,0.04110451174745413,0.04808201804399563,0.03094797427847692,0.0432819351483209
Q65,0.08565283262618785,0.16480369594232488,0.04982401877789196,0.03210302775069492,0.057888128212644656
Q650,0.029584168066143446,0.04572198575026034,0.04066649493495177,0.03253107059899555,0.05032619645940394
Q651,0.10664609840682564,0.16212963623200444,0.091899799022358,0.14291609854669904,0.14914424305727794
Q652,0.05901969050207769,0.03443942770753426,0.08949991672313894,0.05974202804057329,0.03012287499037899
Q653,0.13673686844954827,0.0937704604495572,0.10617256752654182,0.13550901679666374,0.10781378041891307
Q654,0.10814606024152124,0.26600210949254166,0.08739653215447983,0.05291905414650441,0.06606581712286831
Q655,0.029523472284467556,0.04626839765886286,0.03954695779018631,0.032520756737999174,0.05056792403651816
Q656,0.04885849960056777,0.037272815665267904,0.05107937662388792,0.03798807736363337,0.0523589758230105
Q657,0.05351499775205843,0.030425435271490556,0.0592498011102024,0.05300505533818994,0.03004475351925095
Q658,0.08492112247296439,0.04518565668254929,0.09914648739189365,0.08178220673123775,0.06052212825845371
Q659,0.03287024664903927,0.10659338870511385,0.010704194431742468,0.02460785745263058,0.04338580815036248
Q66,0.025512913773278446,0.04037469973444407,0.021709007953404424,0.032167805188030044,0.04559676729745867
Q660,0.019101535481997924,0.14760107761357444,0.025493250570430157,0.011324977404103837,0.018653900863266126
Q661,0.1523472989592593,0.062158750591059776,0.14886516968282837,0.07043387961795476,0.09029647208057798
Q662,0.023739589984910835,0.13289434859705213,0.06059494444288,0.04226682626888181,0.04677331350508765
Q663,0.06959209457588968,0.12493003188573554,0.07940977266824872,0.09396311064058273,0.05181392045885366
Q664,0.0640329577162347,0.12781470209771578,0.06010416173758688,0.06591523628536576,0.06239350532045212
Q665,0.0891642825102509,0.11279616784318215,0.1293379503136449,0.15360404394291952,0.13571589389883726
Q666,0.10633945317490681,0.17861103006303822,0.10288699255977013,0.07409206303856758,0.05036193707715941
Q667,0.055366336611259115,0.12230058441571891,0.04713802697993638,0.034858210628884355,0.05332224977551232
Q668,0.11260070874123519,0.07831843038942464,0.1560115128705273,0.11890536675590903,0.11533892822597984
Q669,0.19765716351289464,0.1590285658523873,0.23817790437140393,0.17622986280018285,0.18283498111097957
Q67,0.025987928151043418,0.02629109420238425,0.023432057434668887,0.026001197596843398,0.02401449464373427
Q670,0.12362102423046717,0.1664493958792223,0.13287321553481118,0.1681991445786162,0.11521951117722597
Q671,0.21254561519498713,0.3024510491344205,0.2546974966757746,0.2639037642948123,0.259969258730444
Q672,0.2378238890052006,0.1560290219986564,0.2946461795219163,0.2483240003730642,0.26011556071422876
Q673,0.07025831847073877,0.10961953901596103,0.08012376087297658,0.14817717812862338,0.11264940120390142
Q674,0.0810318159230216,0.06519954941668267,0.07603740564370907,0.03916907288666049,0.039314414669868895
Q675,0.04804332697833071,0.10119684211474582,0.03185546520362885,0.04161795805336709,0.03530424188495829
Q676,0.19617261992556062,0.321095097472335,0.16342177483599757,0.18591712266173796,0.13899957539620644
Q677,0.03970649211902279,0.08696319202543189,0.055665594545508214,0.06326974452371602,0.08536523864971404
Q678,0.08457995260291423,0.07208295264252688,0.04365047815594013,0.0609396714385789,0.04902739444726143
Q679,0.06088116713666964,0.1816642807716266,0.10772501170132386,0.19028839702505085,0.11688273511186908
Q68,0.04709669295826509,0.07048672712851413,0.055616851635980624,0.03964991916294455,0.03189262246075309
Q680,0.15222472311953747,0.17724907375729176,0.12408914177124473,0.13941538531616995,0.11319229036549015
Q681,0.07950576481494231,0.17125186679115426,0.07632133626893585,0.10240890567723798,0.0843555270524865
Q682,0.08617899096020469,0.10448894686562711,0.09485985371462397,0.08064710771969899,0.13375480110948237
Q683,0.14589666378489535,0.1634479647090095,0.1519154432880035,0.09118470270502085,0.11441454283176357
Q684,0.2332458341340492,0.1901022039898935,0.30388430420230095,0.15496497106693985,0.20964160507708132
Q685,0.0706760755316881,0.03514880394267442,0.03034876390683785,0.04747150149229129,0.04479987052847772
Q686,0.2781963324264136,0.3129161154642876,0.27387068507469003,0.28988498925530043,0.21477178595181662
Q687,0.13630452053318043,0.1584792652058148,0.1502998047995051,0.07732651938099261,0.07867612484735953
Q688,0.05255873513990215,0.040132717964507555,0.046919574550069114,0.04899844197168437,0.025006590820290723
Q689,0.09957802475005297,0.19641111536753167,0.08972294393159207,0.10790696480349031,0.1220221145354234
Q69,0.02626995805901714,0.02996286860680396,0.0077222811838167545,0.010663741825563837,0.006554358610671574
Q690,0.12846961988691918,0.11247430291648942,0.10879445711629808,0.05874702082563637,0.08893998026031558
Q691,0.22831947597881108,0.14774811340587185,0.31494540061617654,0.28825687836783404,0.2658352931911584
Q692,0.3490756435626791,0.4457979109377486,0.3208730368224973,0.2370429055939618,0.2389671317026963
Q693,0.06694483855644305,0.027792524755481097,0.09537896896841412,0.0640801380303485,0.0440873906698726
Q694,0.0856725858430254,0.1025221353032102,0.07853946965414639,0.0833916465449152,0.1093681702264035
Q695,0.10361041574017324,0.07472513056306991,0.10096748984601392,0.05566175574053465,0.04120175668156953
Q696,0.07386238079665525,0.1389423716290907,0.1346184907704709,0.15666038489798187,0.14528587310261665
Q697,0.2529075993559014,0.14180461545261136,0.2953699319628371,0.24691100639210084,0.1427892211377569
Q698,0.10814437351189939,0.16874362408710963,0.08556423108154254,0.08273029476581617,0.16699404974034618
Q699,0.03354176359479256,0.0774588804962466,0.04172763078087163,0.09351133771087251,0.07167050224723195
Q7,0.055205673903370285,0.04262721595999579,0.09508147894089308,0.06154920418271012,0.06653514777991146
Q70,0.038369266653180724,0.20762404737930218,0.06460760549891173,0.06924125053710069,0.1314131705754691
Q700,0.036911696496502895,0.053022360414889495,0.008433687537664424,0.005173924327264709,0.015963425621685946
Q701,0.03614485133661959,0.05342526351283617,0.012055594687829902,0.007836978705806035,0.01936406386654428
Q702,0.03760290944488,0.052014956159726906,0.003134044696994216,0.0024793099325091956,0.011167007727716581
Q703,0.040853344256734765,0.05760781615705321,0.0018449840128849863,0.004276889697329474,0.010368765088212413
Q704,0.02908183787948163,0.03746822574936643,0.015408618946688645,0.012955685035600852,0.02101812173463402
Q705,0.020517814874899086,0.07125391780141473,0.011609418356169954,0.0020891596949636315,0.00815839765018751
Q706,0.005714407986398212,0.005077216107912478,0.010236771348364197,0.004620101174378975,0.004762891561385564
Q707,0.0037575486761192226,0.030233946884765796,0.022757186848893555,0.019446025220838284,0.0130414623846128
Q708,0.03567389487744741,0.03667744886064857,0.03376843746910994,0.041263118766438504,0.030135156253295114
Q709,0.01615255013704732,0.008465724835110402,0.006112672330863494,0.009443954413498752,0.017211939067110202
Q71,0.11161103917696416,0.04774943696347301,0.21649383959700536,0.18185139213532137,0.22845365329202166
Q710,0.04717415808968053,0.07582822207428029,0.04912922969696774,0.05659654864178038,0.038941994056087
Q711,0.004496749178028211,0.0071600895368011805,0.010322742892851077,0.009283681968535906,0.009749341115751443
Q712,0.0266809014739071,0.11681738004982846,0.027254350146922027,0.06801010208898726,0.019265638862105087
Q713,0.025889163547391115,0.01132579058546256,0.03346978302489712,0.03318285488500395,0.030463241739194614
Q714,0.011917913254758848,0.026376637436857118,0.018178499461931532,0.04585109755428312,0.04363775170671469
Q715,0.012241457581408407,0.027843121417031633,0.007395364401720342,0.01238411111790791,0.013371328159498801
Q716,0.033624664685137536,0.05948574181193847,0.034086156739970425,0.03968601499324436,0.028689995705681207
Q717,0.018795456930034225,0.018053524016003783,0.016336273077557986,0.018544861640299795,0.020030634321932115
Q718,0.027224916188261103,0.0169736140757467,0.014281898586258668,0.015761004517846768,0.013978159195692376
Q719,0.02674587020012019,0.0839414123844334,0.026896753932255355,0.05425313371195248,0.04776245370072297
Q72,0.025112344416317035,0.11852392930120646,0.04617000623089376,0.021057506890157587,0.12607208041665177
Q720,0.00409052827443842,0.009975479390103941,0.00516631578839251,0.009933346670872851,0.009844253855120399
Q721,0.007894944847650147,0.003902968450544911,0.004674724666862974,0.004851143074336999,0.0032577952765838326
Q722,0.01049581854427753,0.018924920176287132,0.026465091742514137,0.021452947129310937,0.029635732685628205
Q723,0.03915142215543942,0.023660358583094853,0.041330808118652244,0.035255551226530485,0.03401554078845009
Q724,0.007035336053120605,0.024885290881497324,0.01997080353856111,0.021321239216372346,0.020956991417669994
Q725,0.05877346756284623,0.07019553715949091,0.057777076378304364,0.05984168224983397,0.07716069507835945
Q726,0.007812839999647526,0.022721685002521797,0.005961154798531292,0.00928168088846932,0.01061554474204498
Q727,0.05117026623018162,0.1305076020521027,0.04080165067803384,0.05528782119846336,0.06446961804575836
Q728,0.014328819211327061,0.12758011549828743,0.01690855404932836,0.06701689161860797,0.053419525989885704
Q729,0.01679119925903534,0.09486135933244717,0.013524755183741455,0.025149921507876857,0.037757922992765536
Q73,0.1760947984812785,0.2368352562523196,0.15529150977412723,0.10882682370492706,0.10924648258923982
Q730,0.02855899254690497,0.03500775842285148,0.027177631954843032,0.027794730164504077,0.027680746530060973
Q731,0.04732590157442173,0.14819892162608797,0.0836628382674922,0.07485825062677182,0.09006615000653363
Q732,0.18031324871208965,0.13208627693665248,0.2910587593452676,0.14622609701069722,0.17317625922361538
Q733,0.28635177443089294,0.4122869502857037,0.16259715811477682,0.18544282951980093,0.14001967266252346
Q734,0.008828154434678733,0.025813914894904474,0.007804176180835221,0.0072242109599796826,0.011526698433188336
Q735,0.28423861363949177,0.4556718466374814,0.23674052872967552,0.21551304443387648,0.2226152753929364
Q736,0.26334289386237436,0.17650326029021682,0.24986334042792302,0.10007911879991095,0.2925647298519574
Q737,0.3432564749339902,0.16591694723603775,0.40298188127214546,0.36573366760307047,0.40908582755200906
Q738,0.28809011221718267,0.4159811956581363,0.2252187030142305,0.19876334573653018,0.19216071307045207
Q739,0.010966640944994777,0.03610290685006529,0.02051171686192602,0.015066201430061911,0.01874855463420179
Q74,0.10101539827402622,0.1945061609497194,0.05832111320397877,0.08958573155134383,0.1763280297244525
Q740,0.06762080871843586,0.09196680977059514,0.10730715124169886,0.07674657533032361,0.11106314896804424
Q741,0.34305756145713207,0.29779448971608813,0.1466086045117795,0.27263950433357453,0.3013209470640781
Q742,0.018452379387198455,0.003595117792309863,0.009093638918737617,0.014667347499113671,0.021747728077832727
Q743,0.2567714758710573,0.13625349806078402,0.2478718764760088,0.12313871301670129,0.18458207928398876
Q744,0.14283579879240055,0.07374067601031242,0.07181389024858699,0.12541604207980708,0.09260177325781789
Q745,0.004368872755369641,0.008424249270579335,0.007539971630827023,0.003970243424020885,0.007066077638593884
Q746,0.20516269898919062,0.06566187285037241,0.23077511281303484,0.10363937091072567,0.39633546906948597
Q747,0.04561875085991172,0.06722390362485378,0.016309566897194535,0.012444752282996826,0.01843050535197396
Q748,0.042228008320692734,0.07627916369973325,0.055671916088636995,0.08593740243980073,0.08768904244562546
Q749,0.06980989282857591,0.14100167992724924,0.10175793016196386,0.07979216144961457,0.08996380158547648
Q75,0.08417666025040015,0.15420980042661026,0.014543569486789233,0.03283515786745875,0.07890727939747073
Q750,0.021456815009379255,0.03230656129923954,0.015576396728403701,0.014598735957033027,0.016326807810550535
Q751,0.014307253289888083,0.01904650402842635,0.01594806649053823,0.019555273754287342,0.01588973002651206
Q752,0.26831498737117115,0.39340647242066196,0.23893492300160668,0.32605313584408424,0.5541621469108488
Q753,0.018646422700940538,0.01604122227425683,0.01769165191878491,0.02210362361654171,0.02523491144156635
Q754,0.2460915109784958,0.3191347667545663,0.21477896187687165,0.24530558028650729,0.2913875985127254
Q755,0.027580546707333245,0.04077224899766532,0.004912148257511619,0.003789670072110747,0.00899038799183071
Q756,0.19926068985764903,0.27507857417311254,0.19317192111269268,0.24736587704831817,0.2660608204793755
Q76,0.06968456005350675,0.09593246589865041,0.04499875814730377,0.05724643629779311,0.05428906699772973
Q77,0.01638266720419445,0.032762050646058624,0.0478711403043341,0.02755219726765181,0.02845367391074797
Q78,0.1536939195521902,0.23262849000511973,0.0470032305378145,0.12145324691770706,0.1057684203904547
Q79,0.02547513336835811,0.040811943771156184,0.02682639475559329,0.032483246258274805,0.03140305280441525
Q8,0.059277616371001714,0.15388163326729798,0.05991564435043133,0.17416971390785785,0.15234279481316784
Q80,0.015247982757988133,0.035524294551947035,0.015465592579611213,0.03488676832326718,0.02456460786038027
Q81,0.14202210425537595,0.09784067408587882,0.11481833771850526,0.13614151957995457,0.13063928576457148
Q82,0.10827447575155262,0.10055443082793158,0.06022159826918407,0.034298512212139205,0.04632604356080219
Q83,0.05490945492370148,0.11011515680732066,0.04175702400002272,0.03648423722877317,0.04720847814324043
Q84,0.04197158808339123,0.12831102862795205,0.03178029090719067,0.05967231296446465,0.05564996156866626
Q85,0.05094378581116867,0.05210000801993549,0.049279606704301364,0.03170941839528554,0.020615634876847314
Q86,0.01721127960696231,0.06056549853222105,0.028583653023183622,0.03494073742255956,0.028936070603679455
Q87,0.06068317528465075,0.1381911871681063,0.10799518269499848,0.07538829147126179,0.0925472474651403
Q88,0.2796108633299831,0.3458881033087398,0.17306361163691736,0.2007628595341499,0.21013373439876878
Q89,0.07484264144519556,0.11036123772618853,0.020651299846965197,0.018939367813304,0.044654231559883725
Q9,0.03069005483234086,0.13736458259841217,0.07324571960199301,0.05955754919754852,0.046509606630162015
Q90,0.06310712387023655,0.06523438369580252,0.026564123795722903,0.0431635365828269,0.0451571986169308
Q91,0.14393346229537188,0.17534047131642205,0.061880185889944345,0.08048822010387428,0.07223011411205045
Q92,0.12623386850948132,0.18531399264512274,0.05496161348342537,0.0763058752531775,0.0850449978050451
Q93,0.030764007141259295,0.025269969100186206,0.02852555364771521,0.03713611935697409,0.05824725279956895
Q94,0.03310237092715926,0.07424292310638966,0.06455955714519655,0.04502284925698669,0.06353279442192133
Q95,0.1178179945939911,0.1648954255726464,0.06591511532941316,0.06752645501494853,0.05536110915963524
Q96,0.04471595752391007,0.11313512076644291,0.07764254519356749,0.03849636911876657,0.03375313212269445
Q97,0.033283367170439844,0.06673468076982526,0.021279284484018206,0.033383532772069464,0.03803305185019507
Q98,0.04115160392548471,0.011313381899842302,0.03739712561533046,0.07115879269893334,0.07884529714775174
Q99,0.1519526732091421,0.19737842664741015,0.09952473848872133,0.14912119122989898,0.13905621360202683
