unique_id,SeasonalNaive,AutoMLP,AutoNHITS,AutoLSTM,AutoGRU,AutoDeepAR
ID312,0.49989103766619286,0.5045715378372005,0.4921814118837933,0.5057503580279423,0.4983871497310799,0.529543635677065
ID313,0.9963313050984414,0.9966202630465261,0.9966855361955312,0.9961389832310154,0.9960582520592105,0.9972733596500136
ID314,0.8364786937538738,0.8284049330486339,0.8209308187259028,0.8207033265021267,0.8045746167418262,0.8075015754969194
ID315,0.9698650260841345,0.9708369572606649,0.971247774008689,0.9717870195223929,0.9670977017265648,0.9722329063350729
ID316,0.10910288252843896,0.04003445387879232,0.033505914538780775,0.04322928498125394,0.020040958815094826,0.13706293408776024
ID317,0.7777488923353779,0.7898284045374947,0.7797916823095005,0.7943411413968545,0.8339517205227264,0.7887799705545301
ID318,0.5937412977547116,0.6023200997657961,0.598558814616751,0.5933546580978896,0.5916037962809927,0.6083105286437133
ID319,0.09170343169197918,0.09111380023448175,0.10923099048646391,0.09996801238972843,0.11209211673214249,0.10780356502221362
ID32,0.6797237848824448,0.709755965099966,0.807986959802622,0.7532004539910364,0.693946176168209,0.9040571347274541
ID320,0.8332086923470495,0.8379424825735405,0.8410009729501176,0.8404947248705721,0.8362783515341619,0.833089357243742
ID33,0.7301628851673462,0.6706975809043083,0.6764641635438108,0.6615990964430745,0.6797599883720992,0.6876980609988785
ID34,0.8324845731712034,0.8168587883689126,0.8187923256063997,0.8276024201516613,0.8197714240215156,0.8212321831575767
ID35,0.9089817156558068,0.8979051631638728,0.9010031627253579,0.8975113339141138,0.9067252306035479,0.9083255218438232
ID36,0.5128053267410586,0.3893657151175418,0.4067142835988414,0.3878844624343743,0.43418122628401995,0.45908801809099714
ID37,0.13113612522317128,0.20816885302067625,0.2050434690763465,0.19838478395572387,0.14132863565085804,0.15489675390890903
ID38,0.6943194481542734,0.673856212696392,0.677483740794253,0.6586458139045631,0.6960375065408372,0.6991594872102983
ID39,0.9718343729931572,0.9669859387461209,0.9677236434638102,0.9622205378199525,0.9678145722055307,0.9652692607885003
ID4,0.8392526100177878,0.8232171300620198,0.8384006928533873,0.8061110044908126,0.8363824560546086,0.8440437348277325
ID40,0.73833832557537,0.7605225149727777,0.7555994671158324,0.7537788523219073,0.7429406049613495,0.7457853322478846
ID41,0.1320724945178355,0.19939206114643102,0.18616989665981543,0.19955333930182498,0.13862899188298014,0.1419937486550541
ID42,0.34840335992697896,0.3473759349986185,0.34730426368770456,0.2792848184512713,0.3323362925143595,0.3638379953335142
ID43,0.6421052736264036,0.6179073394831368,0.6227706106477288,0.616387210480903,0.6366857594593922,0.6422801218026125
ID44,0.024849307456929603,0.05249032622274047,0.03675087227591637,0.07509133161884662,0.024750896811490713,0.028432621445844696
ID45,0.047612453908864975,0.024553892065810417,0.03083489562533603,0.015393334845720202,0.05741674968344488,0.04611011990215117
ID46,0.9472566964207849,0.932770320181285,0.9355669049675163,0.9251349018824507,0.9484435415003428,0.9539694052868698
ID47,0.7179499517376264,0.71582033227941,0.71278520715019,0.7135304501332976,0.7268972323631445,0.7316053463105933
ID48,0.9101683835543698,0.9097916845549846,0.912848841517416,0.9030943435600404,0.9079476092346249,0.9083979851102483
ID49,0.1920624643461181,0.18524401926943201,0.1873080976778069,0.10286732132208835,0.21169470792224987,0.23554826242158053
ID5,0.3548284795498498,0.3429457868379282,0.33987345893755266,0.3463835662108023,0.3519671082465658,0.3802014163368197
ID50,0.3632676148185438,0.32668317773528877,0.3328847583875228,0.3040873579453587,0.36108418285024174,0.3370981727097107
ID51,0.9536068162087142,0.9548384719042392,0.9554924322732696,0.9516988962269947,0.9560334298904669,0.9545181083204302
ID52,0.13355243891402688,0.10993355152900545,0.10321579367724075,0.11730503815290637,0.13880828213720012,0.1769540025742707
ID53,0.778263821941448,0.7721886355963504,0.7747032595756159,0.7536734846228836,0.7770180393702267,0.7695856708966694
ID54,0.9220843560748576,0.9198468559696078,0.9145551843048393,0.9178246511486384,0.9221271486658735,0.9262794623676472
ID55,0.7891114740083842,0.7903935799932479,0.7881319834667142,0.8108873102840519,0.7900002648118196,0.7878653713266127
ID56,0.2220365004867333,0.21308323034830948,0.21831391135176578,0.17840406736404002,0.2338550511991306,0.1993448402430518
ID57,0.5224675600131702,0.37914554847908755,0.3613895930764142,0.28474877634104173,0.38365967585006727,0.9859558963785298
ID58,0.2807904560270725,0.28734260428055186,0.27010226393566117,0.3235367387713037,0.23139669694044304,0.2712617607446655
ID59,0.8575108134528854,0.8262548706943234,0.8363042240218342,0.8287958873214721,0.8633756590874277,0.8648855156327784
ID6,0.9404650279434227,0.9460907337246476,0.9462779176447369,0.9415277370497046,0.9513263333801679,0.9451222712826031
ID60,0.43312898513077175,0.37642095512712775,0.3853834510251882,0.3949810689136559,0.41989705082654466,0.4132222116801305
ID61,0.7331018965161992,0.717472878720769,0.7227032882484511,0.7113366302710729,0.7258554223110821,0.7363300238197619
ID62,0.8557604158686208,0.8370722674100244,0.84080736180301,0.8443311257850845,0.8548537447510086,0.8549574872679955
ID63,0.8802697648438974,0.8605604668838692,0.8677165189970175,0.8658863242311088,0.8745927196335389,0.8789092794623116
ID64,0.5812458464262833,0.602860254065702,0.6114371012370954,0.5484464125600823,0.6063952667294604,0.626191611601344
ID65,0.07308098514063721,0.054485403303692594,0.06392710932718154,0.04355869419011243,0.07896442712837785,0.07558970392029242
ID66,0.6290500025827278,0.614149787181366,0.6218939667435417,0.6125368996866914,0.6404890930698773,0.6267948956210255
ID67,0.19556414651320622,0.17094211372996057,0.21965448900164297,0.16264220608366387,0.22635593731351364,0.19925363806415633
ID68,0.32720747512966414,0.2818704564445837,0.287674905018102,0.23270586099586732,0.2958789087579132,0.23327824328193605
ID69,0.3667028335254258,0.2857307984531184,0.28787245724918575,0.30276112163097363,0.32471828449381146,0.3518393290099558
ID7,0.28854243630093324,0.272615933877658,0.2761127519327441,0.30360521989990424,0.26734662648513846,0.2719647165568264
ID70,0.733350319394516,0.7636389944260188,0.7730955889253138,0.7273554513951493,0.743047750107105,0.7403195475238271
ID71,0.9921340415829661,0.9919573917765021,0.9916920443998659,0.990654497726632,0.9921326050194121,0.9914172708625667
ID72,0.23973294415985402,0.2240405915300473,0.238975673117785,0.1773376558959984,0.23574099176075922,0.25273237305119767
ID73,0.9116224157838629,0.913817299109362,0.9130424992971508,0.9091374688364074,0.9142358473534546,0.9115201274041903
ID74,0.6043870998544051,0.5801939698716109,0.5903754123041517,0.5836256356241758,0.6043177309445756,0.6006342711020173
ID75,0.13442072570676766,0.1427365453241238,0.13186049706120107,0.11975439639322882,0.11528880119197411,0.21281048125354593
ID76,0.27965876946592355,0.2263075700491782,0.2428674116015791,0.21597958010922594,0.2583076945932799,0.25290883036084233
ID77,0.6105322921078985,0.5962613117869574,0.5976341188334438,0.5825570802807851,0.6238537614218097,0.6112356705671665
ID78,0.4275083894938021,0.34433743969984537,0.348620165662525,0.36543514686314366,0.39051470321756837,0.39813503627476904
ID79,0.9532766580952584,0.95381767907343,0.9530925034767108,0.9566643142265687,0.9544419267952655,0.957638511437176
ID8,0.7529200684982493,0.7419502655551821,0.751220194903116,0.7542190038054644,0.7228163832796001,0.7097946811693433
ID80,0.13856655626747114,0.0881788382131949,0.11425406313848113,0.0781603660098002,0.12574800017558713,0.14901692718787973
ID81,0.6530738088064599,0.6683956980782048,0.6706643475810217,0.6410459154381756,0.6179513723199391,0.5754759500491422
ID82,0.8496414680773315,0.8614707372867536,0.8610208523364905,0.8579691398654984,0.8529965079247567,0.8531315339847206
ID83,0.5758116263312933,0.6095656778805908,0.5390229075442377,0.5509384974673607,0.5458849634459801,0.381523831192714
ID84,0.9139013418285207,0.8972799416643342,0.8962495205619275,0.8540677170900307,0.889896122305924,0.9072953452514944
ID85,0.8444558755023001,0.7699322454879551,0.7820772499742836,0.7894955739205062,0.8137688232546861,0.8312757338060628
ID86,0.9731649024716211,0.970891355661815,0.9706914173103033,0.9706636319074778,0.9715330468889293,0.9728568080102522
ID87,0.5667301985035095,0.4948844692391052,0.4918532217316976,0.4790249985450689,0.4545509634061762,0.4991824956589978
ID88,0.45054774376903567,0.4586585728573845,0.44807579168406725,0.439306330845036,0.4595842709512088,0.4685179988503183
ID89,0.19286070810373768,0.17538787572747505,0.16199653047886267,0.16737248246043282,0.15190554094399575,0.2309344151702698
ID9,0.45414290081427283,0.4037336809608924,0.40877509353234576,0.3730791586572526,0.42873111096603317,0.4545034516179638
ID90,0.7477853013151847,0.7672646917545635,0.7762422247970342,0.7815688171952458,0.783434345868586,0.6973941286164574
ID91,0.44815647360406624,0.44291023097690374,0.4462507130907217,0.4251939776889618,0.3875859939830475,0.40968867637311335
ID92,0.9689084520964141,0.9704160175932892,0.9708216922238307,0.9709602467887565,0.96945718762053,0.9660967127026939
ID93,0.36212226979156714,0.37146942928168153,0.3717114366232743,0.37117042438190745,0.37473711430738493,0.3635081036978283
ID94,0.7431490287673005,0.6994468810521325,0.712969673320825,0.7185428807289965,0.7284774611811592,0.7467752545103264
ID95,0.4056093420454747,0.39421036064711634,0.3825772136581449,0.3562935716138326,0.33879961097693995,0.37693632004688343
ID96,0.9047409265615541,0.9066976444727005,0.9107781241256842,0.9124268084093284,0.9238903812731256,0.9135091350065845
ID97,0.6380807617819672,0.6614428149552162,0.6359122145058103,0.690960987403738,0.6720510283173101,0.5667306160455442
ID98,0.16047499770104592,0.15065882688176185,0.13733698738737077,0.12725861233075472,0.14477326712559527,0.0833050092363024
ID99,0.8568719530236848,0.8664453228387266,0.8671609697881295,0.8602787729003166,0.8707267054247767,0.8672377978847327
